Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
2.12383735315241e+004	(-9.80976102989069e+000dB,-7.58637837686489e+001°)
2.17330788022496e+004	(-8.59065145514511e+000dB,-8.27930655152473e+001°)
2.22393072390275e+004	(-7.59034367057733e+000dB,-8.89437650477319e+001°)
2.27573272508755e+004	(-6.75727938908079e+000dB,-9.44667087663322e+001°)
2.32874134988607e+004	(-6.05510951359492e+000dB,-9.94676420703447e+001°)
2.38298470417284e+004	(-5.45729568644066e+000dB,-1.04025359535505e+002°)
2.43849154849229e+004	(-4.94393149849915e+000dB,-1.08201223463674e+002°)
2.49529131330801e+004	(-4.49976199079571e+000dB,-1.12044570453024e+002°)
2.55341411460712e+004	(-4.11289174816372e+000dB,-1.15595999828559e+002°)
2.61289076986823e+004	(-3.77391001804489e+000dB,-1.18889498019776e+002°)
2.67375281440123e+004	(-3.47527978417028e+000dB,-1.21953885175851e+002°)
2.73603251806772e+004	(-3.21090022206982e+000dB,-1.24813845714251e+002°)
2.79976290239096e+004	(-2.97578664964509e+000dB,-1.27490690686102e+002°)
2.86497775806430e+004	(-2.76583222075252e+000dB,-1.30002939412468e+002°)
2.93171166286742e+004	(-2.57762776884092e+000dB,-1.32366774385099e+002°)
2.99999999999999e+004	(-2.40832381017595e+000dB,-1.34596404158391e+002°)
3.06987897684225e+004	(-2.25552361682072e+000dB,-1.36704357442353e+002°)
3.14138564415269e+004	(-2.11719951398413e+000dB,-1.38701724467971e+002°)
3.21455791571281e+004	(-1.99162675503308e+000dB,-1.40598357113542e+002°)
3.28943458842954e+004	(-1.87733084820037e+000dB,-1.42403036237700e+002°)
3.36605536290588e+004	(-1.77304527987330e+000dB,-1.44123612579210e+002°)
3.44446086449064e+004	(-1.67767734540379e+000dB,-1.45767126111736e+002°)
3.52469266481858e+004	(-1.59028035411324e+000dB,-1.47339907675186e+002°)
3.60679330385222e+004	(-1.51003088338237e+000dB,-1.48847665914253e+002°)
3.69080631243713e+004	(-1.43621005994410e+000dB,-1.50295561956107e+002°)
3.77677623538249e+004	(-1.36818807403094e+000dB,-1.51688273798277e+002°)
3.86474865507939e+004	(-1.30541130434322e+000dB,-1.53030052017647e+002°)
3.95477021566921e+004	(-1.24739156340198e+000dB,-1.54324768126545e+002°)
4.04688864777495e+004	(-1.19369707414102e+000dB,-1.55575956674199e+002°)
4.14115279380864e+004	(-1.14394486711541e+000dB,-1.56786852008072e+002°)
4.23761263386825e+004	(-1.09779434898638e+000dB,-1.57960420460303e+002°)
4.33631931223777e+004	(-1.05494184107658e+000dB,-1.59099388602270e+002°)
4.43732516450461e+004	(-1.01511592481141e+000dB,-1.60206268109793e+002°)
4.54068374530861e+004	(-9.78073461070874e-001dB,-1.61283377698263e+002°)
4.64644985673743e+004	(-9.43596174600874e-001dB,-1.62332862517939e+002°)
4.75467957738332e+004	(-9.11487713994425e-001dB,-1.63356711341940e+002°)
4.86543029207677e+004	(-8.81571113370519e-001dB,-1.64356771831172e+002°)
4.97876072231266e+004	(-8.53686594523362e-001dB,-1.65334764119819e+002°)
5.09473095738521e+004	(-8.27689658612064e-001dB,-1.66292292930802e+002°)
5.21340248624810e+004	(-8.03449424863883e-001dB,-1.67230858401630e+002°)
5.33483823011675e+004	(-7.80847180664286e-001dB,-1.68151865776477e+002°)
5.45910257582993e+004	(-7.59775113083475e-001dB,-1.69056634099457e+002°)
5.58626140998858e+004	(-7.40135196583139e-001dB,-1.69946404026178e+002°)
5.71638215388972e+004	(-7.21838215536507e-001dB,-1.70822344855448e+002°)
5.84953379927411e+004	(-7.04802903436078e-001dB,-1.71685560869911e+002°)
5.98578694490661e+004	(-6.88955183362703e-001dB,-1.72537097063149e+002°)
6.12521383400856e+004	(-6.74227496557778e-001dB,-1.73377944321125e+002°)
6.26788839256209e+004	(-6.60558207838907e-001dB,-1.74209044117479e+002°)
6.41388626850667e+004	(-6.47891078203196e-001dB,-1.75031292774949e+002°)
6.56328487184863e+004	(-6.36174796316122e-001dB,-1.75845545338955e+002°)
6.71616341570499e+004	(-6.25362561730086e-001dB,-1.76652619103908e+002°)
6.87260295830329e+004	(-6.15411713651851e-001dB,-1.77453296828089e+002°)
7.03268644595973e+004	(-6.06283399908008e-001dB,-1.78248329668807e+002°)
7.19649875705844e+004	(-5.97942281465574e-001dB,-1.79038439865918e+002°)
7.36412674705506e+004	(-5.90356268471570e-001dB,-1.79824323198664e+002°)
7.53565929452870e+004	(-5.83496284296632e-001dB,1.79393348762030e+002°)
7.71118734830655e+004	(-5.77336054513890e-001dB,1.78613926586067e+002°)
7.89080397568611e+004	(-5.71851918130312e-001dB,1.77836781083911e+002°)
8.07460441178071e+004	(-5.67022658722211e-001dB,1.77061301557865e+002°)
8.26268611001446e+004	(-5.62829353412554e-001dB,1.76286894190871e+002°)
8.45514879379332e+004	(-5.59255237879288e-001dB,1.75512980560298e+002°)
8.65209450937978e+004	(-5.56285585801087e-001dB,1.74738996265491e+002°)
8.85362767999911e+004	(-5.53907601335240e-001dB,1.73964389659021e+002°)
9.05985516120600e+004	(-5.52110323388104e-001dB,1.73188620672608e+002°)
9.27088629754072e+004	(-5.50884540581911e-001dB,1.72411159729635e+002°)
9.48683298050509e+004	(-5.50222715948858e-001dB,1.71631486736944e+002°)
9.70780970788880e+004	(-5.50118920492838e-001dB,1.70849090149417e+002°)
9.93393364447768e+004	(-5.50568774856911e-001dB,1.70063466101433e+002°)
1.00000000000000e+005	(-5.50800464078485e-001dB,1.69836636244653e+002°)
Step Information: Run=83  (Run: 83/100)
3.00000000000000e+003	(5.49359291918387e-001dB,1.66480752209161e+002°)
3.06987897684226e+003	(5.46106876871593e-001dB,1.66143793585608e+002°)
3.14138564415270e+003	(5.42673720755945e-001dB,1.65797331211053e+002°)
3.21455791571282e+003	(5.39048395107482e-001dB,1.65441015481100e+002°)
3.28943458842955e+003	(5.35218610378239e-001dB,1.65074478200218e+002°)
3.36605536290589e+003	(5.31171137420024e-001dB,1.64697331232508e+002°)
3.44446086449065e+003	(5.26891720456004e-001dB,1.64309165032464e+002°)
3.52469266481859e+003	(5.22364980471665e-001dB,1.63909547043314e+002°)
3.60679330385224e+003	(5.17574307804902e-001dB,1.63498019949086e+002°)
3.69080631243714e+003	(5.12501742540349e-001dB,1.63074099764867e+002°)
3.77677623538250e+003	(5.07127841106023e-001dB,1.62637273747851e+002°)
3.86474865507940e+003	(5.01431527234412e-001dB,1.62186998109637e+002°)
3.95477021566922e+003	(4.95389925170684e-001dB,1.61722695507798e+002°)
4.04688864777496e+003	(4.88978172686912e-001dB,1.61243752291967e+002°)
4.14115279380865e+003	(4.82169211079229e-001dB,1.60749515476532e+002°)
4.23761263386826e+003	(4.74933548878586e-001dB,1.60239289408371e+002°)
4.33631931223778e+003	(4.67238995478063e-001dB,1.59712332093963e+002°)
4.43732516450462e+003	(4.59050360258716e-001dB,1.59167851145376e+002°)
4.54068374530862e+003	(4.50329112059329e-001dB,1.58604999299216e+002°)
4.64644985673744e+003	(4.41032992962814e-001dB,1.58022869456266e+002°)
4.75467957738334e+003	(4.31115579333230e-001dB,1.57420489182290e+002°)
4.86543029207679e+003	(4.20525781798357e-001dB,1.56796814602063e+002°)
4.97876072231268e+003	(4.09207274389479e-001dB,1.56150723608945e+002°)
5.09473095738523e+003	(3.97097841273992e-001dB,1.55481008301053e+002°)
5.21340248624812e+003	(3.84128627373953e-001dB,1.54786366541973e+002°)
5.33483823011676e+003	(3.70223276584047e-001dB,1.54065392528730e+002°)
5.45910257582995e+003	(3.55296938173089e-001dB,1.53316566231982e+002°)
5.58626140998860e+003	(3.39255118161408e-001dB,1.52538241552745e+002°)
5.71638215388974e+003	(3.21992347834765e-001dB,1.51728633015749e+002°)
5.84953379927413e+003	(3.03390635908723e-001dB,1.50885800791339e+002°)
5.98578694490663e+003	(2.83317663916583e-001dB,1.50007633804708e+002°)
6.12521383400858e+003	(2.61624675865683e-001dB,1.49091830652595e+002°)
6.26788839256211e+003	(2.38144002665256e-001dB,1.48135878002132e+002°)
6.41388626850669e+003	(2.12686148770941e-001dB,1.47137026093372e+002°)
6.56328487184865e+003	(1.85036352246251e-001dB,1.46092260904616e+002°)
6.71616341570501e+003	(1.54950509169809e-001dB,1.44998272466629e+002°)
6.87260295830331e+003	(1.22150327916956e-001dB,1.43851418726293e+002°)
7.03268644595976e+003	(8.63175469170600e-002dB,1.42647684260418e+002°)
7.19649875705846e+003	(4.70870091983549e-002dB,1.41382633024087e+002°)
7.36412674705508e+003	(4.03833602093812e-003dB,1.40051354182974e+002°)
7.53565929452873e+003	(-4.33141229191765e-002dB,1.38648399923362e+002°)
7.71118734830658e+003	(-9.55334678665524e-002dB,1.37167713955102e+002°)
7.89080397568614e+003	(-1.53275066803532e-001dB,1.35602549220235e+002°)
8.07460441178074e+003	(-2.17304659085699e-001dB,1.33945373092796e+002°)
8.26268611001449e+003	(-2.88520565740066e-001dB,1.32187758104460e+002°)
8.45514879379335e+003	(-3.67981052147871e-001dB,1.30320255959117e+002°)
8.65209450937981e+003	(-4.56938179450316e-001dB,1.28332252312181e+002°)
8.85362767999915e+003	(-5.56879857198460e-001dB,1.26211799494320e+002°)
9.05985516120604e+003	(-6.69582297333768e-001dB,1.23945424059722e+002°)
9.27088629754076e+003	(-7.97175702142239e-001dB,1.21517905731540e+002°)
9.48683298050513e+003	(-9.42226840208941e-001dB,1.18912023967519e+002°)
9.70780970788884e+003	(-1.10784323230969e+000dB,1.16108267867358e+002°)
9.93393364447772e+003	(-1.29780506118813e+000dB,1.13084504209667e+002°)
1.01653246841761e+004	(-1.51673274375602e+000dB,1.09815596391841e+002°)
1.04021055135759e+004	(-1.77030052314949e+000dB,1.06272962535341e+002°)
1.06444016770073e+004	(-2.06550971332469e+000dB,1.02424051032992e+002°)
1.08923416431030e+004	(-2.41103982394871e+000dB,9.82316902273275e+001°)
1.11460568729152e+004	(-2.81770258745063e+000dB,9.36532232757362e+001°)
1.14056818896168e+004	(-3.29903464133578e+000dB,8.86392443634860e+001°)
1.16713543498284e+004	(-3.87208275998330e+000dB,8.31315566644499e+001°)
1.19432151166049e+004	(-4.55846789495090e+000dB,7.70595674267913e+001°)
1.22214083341234e+004	(-5.38587352852110e+000dB,7.03334828663003e+001°)
1.25060815041100e+004	(-6.39021042718345e+000dB,6.28308041987469e+001°)
1.27973855640478e+004	(-7.61888228044922e+000dB,5.43683194867761e+001°)
1.30954749672050e+004	(-9.13574321082580e+000dB,4.46410019297035e+001°)
1.34005077645289e+004	(-1.10277676027122e+001dB,3.30796900641113e+001°)
1.37126456884462e+004	(-1.34070712730841e+001dB,1.84930226688327e+001°)
1.40320542386159e+004	(-1.63553756801015e+001dB,-1.86353996249796e+000°)
1.43589027696791e+004	(-1.94825162701397e+001dB,-3.38184726920245e+001°)
1.46933645810534e+004	(-2.07004261345241e+001dB,-7.90585782651436e+001°)
1.50356170088181e+004	(-1.91043512772809e+001dB,-1.17966293243031e+002°)
1.53858415197409e+004	(-1.71349550186698e+001dB,-1.43599307094081e+002°)
1.57442238074931e+004	(-1.57981298026050e+001dB,-1.62451676413303e+002°)
1.61109538911075e+004	(-1.51735092481415e+001dB,-1.78579307583201e+002°)
1.64862262157287e+004	(-1.52543936159642e+001dB,1.66027304728566e+002°)
1.68702397557104e+004	(-1.61213575853630e+001dB,1.49998117123183e+002°)
1.72631981201147e+004	(-1.80350153004943e+001dB,1.31602530338623e+002°)
1.76653096606676e+004	(-2.16745801112725e+001dB,1.06651805706417e+002°)
1.80767875822307e+004	(-2.84732770135249e+001dB,5.50721794896083e+001°)
1.84978500558444e+004	(-2.91933569900781e+001dB,-5.64640567723537e+001°)
1.89287203344058e+004	(-3.22916494869373e+001dB,-1.43292112809370e+002°)
1.93696268710396e+004	(-2.17736484608780e+001dB,3.34036476747141e+001°)
1.98208034402278e+004	(-1.40280253372034e+001dB,-9.19028542821014e+000°)
2.02824892617594e+004	(-1.05244905909142e+001dB,-3.37176248891503e+001°)
2.07549291275680e+004	(-8.38562869948984e+000dB,-5.05108255171874e+001°)
2.12383735315241e+004	(-6.88657947995344e+000dB,-6.32359502932283e+001°)
2.17330788022496e+004	(-5.76225739088052e+000dB,-7.34942413388688e+001°)
2.22393072390275e+004	(-4.88636212128377e+000dB,-8.20843163313220e+001°)
2.27573272508755e+004	(-4.18709989072689e+000dB,-8.94556339886371e+001°)
2.32874134988607e+004	(-3.61885406523318e+000dB,-9.58881997962899e+001°)
2.38298470417284e+004	(-3.15055037778404e+000dB,-1.01571110483754e+002°)
2.43849154849229e+004	(-2.76004946127092e+000dB,-1.06640144020195e+002°)
2.49529131330801e+004	(-2.43108847212687e+000dB,-1.11197310981020e+002°)
2.55341411460712e+004	(-2.15145274057530e+000dB,-1.15321834165866e+002°)
2.61289076986823e+004	(-1.91180823958546e+000dB,-1.19076760075294e+002°)
2.67375281440123e+004	(-1.70492021235689e+000dB,-1.22513192952238e+002°)
2.73603251806772e+004	(-1.52511224609050e+000dB,-1.25673152013328e+002°)
2.79976290239096e+004	(-1.36788226324846e+000dB,-1.28591584249244e+002°)
2.86497775806430e+004	(-1.22962454256515e+000dB,-1.31297832004960e+002°)
2.93171166286742e+004	(-1.10742528912797e+000dB,-1.33816732542010e+002°)
2.99999999999999e+004	(-9.98910275420807e-001dB,-1.36169459772199e+002°)
3.06987897684225e+004	(-9.02129960758684e-001dB,-1.38374179763869e+002°)
3.14138564415269e+004	(-8.15471961985523e-001dB,-1.40446568370946e+002°)
3.21455791571281e+004	(-7.37593725717460e-001dB,-1.42400224719723e+002°)
3.28943458842954e+004	(-6.67370281634550e-001dB,-1.44247004742285e+002°)
3.36605536290588e+004	(-6.03853364079919e-001dB,-1.45997292496234e+002°)
3.44446086449064e+004	(-5.46239180382034e-001dB,-1.47660222524811e+002°)
3.52469266481858e+004	(-4.93842811065186e-001dB,-1.49243863313972e+002°)
3.60679330385222e+004	(-4.46077736722679e-001dB,-1.50755369576138e+002°)
3.69080631243713e+004	(-4.02439357489728e-001dB,-1.52201109367382e+002°)
3.77677623538249e+004	(-3.62491643888870e-001dB,-1.53586770750459e+002°)
3.86474865507939e+004	(-3.25856260086615e-001dB,-1.54917451731501e+002°)
3.95477021566921e+004	(-2.92203651764701e-001dB,-1.56197736441267e+002°)
4.04688864777495e+004	(-2.61245704630566e-001dB,-1.57431759944551e+002°)
4.14115279380864e+004	(-2.32729665920413e-001dB,-1.58623263601887e+002°)
4.23761263386825e+004	(-2.06433087166181e-001dB,-1.59775642545624e+002°)
4.33631931223777e+004	(-1.82159597167389e-001dB,-1.60891986545199e+002°)
4.43732516450461e+004	(-1.59735353296612e-001dB,-1.61975115307215e+002°)
4.54068374530861e+004	(-1.39006049759712e-001dB,-1.63027609071870e+002°)
4.64644985673743e+004	(-1.19834385296619e-001dB,-1.64051835218845e+002°)
4.75467957738332e+004	(-1.02097911585226e-001dB,-1.65049971475337e+002°)
4.86543029207677e+004	(-8.56871984683193e-002dB,-1.66024026220838e+002°)
4.97876072231266e+004	(-7.05042639368050e-002dB,-1.66975856302995e+002°)
5.09473095738521e+004	(-5.64612262426554e-002dB,-1.67907182712924e+002°)
5.21340248624810e+004	(-4.34791430941897e-002dB,-1.68819604413929e+002°)
5.33483823011675e+004	(-3.14870090006568e-002dB,-1.69714610572495e+002°)
5.45910257582993e+004	(-2.04208867857986e-002dB,-1.70593591402963e+002°)
5.58626140998858e+004	(-1.02231533192374e-002dB,-1.71457847805990e+002°)
5.71638215388972e+004	(-8.41842807559690e-004dB,-1.72308599954777e+002°)
5.84953379927411e+004	(7.76992631423143e-003dB,-1.73146994961006e+002°)
5.98578694490661e+004	(1.56544526259782e-002dB,-1.73974113733921e+002°)
6.12521383400856e+004	(2.28498909998125e-002dB,-1.74790977130339e+002°)
6.26788839256209e+004	(2.93906382871270e-002dB,-1.75598551480070e+002°)
6.41388626850667e+004	(3.53076725219862e-002dB,-1.76397753559953e+002°)
6.56328487184863e+004	(4.06288516923574e-002dB,-1.77189455080089e+002°)
6.71616341570499e+004	(4.53791772394371e-002dB,-1.77974486737608e+002°)
6.87260295830329e+004	(4.95810267052033e-002dB,-1.78753641886262e+002°)
7.03268644595973e+004	(5.32543593164717e-002dB,-1.79527679864071e+002°)
7.19649875705844e+004	(5.64168977662480e-002dB,1.79702670983979e+002°)
7.36412674705506e+004	(5.90842890006931e-002dB,1.78936710555708e+002°)
7.53565929452870e+004	(6.12702464401415e-002dB,1.78173764485390e+002°)
7.71118734830655e+004	(6.29866757343716e-002dB,1.77413181856105e+002°)
7.89080397568611e+004	(6.42437858759689e-002dB,1.76654333108541e+002°)
8.07460441178071e+004	(6.50501872561191e-002dB,1.75896608126592e+002°)
8.26268611001446e+004	(6.54129780424788e-002dB,1.75139414482317e+002°)
8.45514879379332e+004	(6.53378200826558e-002dB,1.74382175824818e+002°)
8.65209450937978e+004	(6.48290053853177e-002dB,1.73624330399292e+002°)
8.85362767999911e+004	(6.38895140988959e-002dB,1.72865329684056e+002°)
9.05985516120600e+004	(6.25210647945514e-002dB,1.72104637134666e+002°)
9.27088629754072e+004	(6.07241577606590e-002dB,1.71341727025426e+002°)
9.48683298050509e+004	(5.84981119319592e-002dB,1.70576083379646e+002°)
9.70780970788880e+004	(5.58410959992835e-002dB,1.69807198980916e+002°)
9.93393364447768e+004	(5.27501541827968e-002dB,1.69034574458496e+002°)
1.00000000000000e+005	(5.17793661732414e-002dB,1.68811392450736e+002°)
Step Information: Run=84  (Run: 84/100)
3.00000000000000e+003	(1.64732199950961e-001dB,1.65979797411364e+002°)
3.06987897684226e+003	(1.60243079390809e-001dB,1.65625749949328e+002°)
3.14138564415270e+003	(1.55498172020115e-001dB,1.65261377583742e+002°)
3.21455791571282e+003	(1.50480668744379e-001dB,1.64886276720547e+002°)
3.28943458842955e+003	(1.45172430764618e-001dB,1.64500020811414e+002°)
3.36605536290589e+003	(1.39553861939243e-001dB,1.64102158596661e+002°)
3.44446086449065e+003	(1.33603766600448e-001dB,1.63692212184715e+002°)
3.52469266481859e+003	(1.27299190908078e-001dB,1.63269674950456e+002°)
3.60679330385224e+003	(1.20615245538007e-001dB,1.62834009232618e+002°)
3.69080631243714e+003	(1.13524907167528e-001dB,1.62384643807925e+002°)
3.77677623538250e+003	(1.05998795826382e-001dB,1.61920971116815e+002°)
3.86474865507940e+003	(9.80049247252816e-002dB,1.61442344212390e+002°)
3.95477021566922e+003	(8.95084186296025e-002dB,1.60948073400486e+002°)
4.04688864777496e+003	(8.04711962106036e-002dB,1.60437422534562e+002°)
4.14115279380865e+003	(7.08516110509833e-002dB,1.59909604924192e+002°)
4.23761263386826e+003	(6.06040450878460e-002dB,1.59363778810378e+002°)
4.33631931223778e+003	(4.96784472136148e-002dB,1.58799042354377e+002°)
4.43732516450462e+003	(3.80198084886873e-002dB,1.58214428079361e+002°)
4.54068374530862e+003	(2.55675639041006e-002dB,1.57608896695514e+002°)
4.64644985673744e+003	(1.22549088167975e-002dB,1.56981330229236e+002°)
4.75467957738334e+003	(-1.99198400634842e-003dB,1.56330524365510e+002°)
4.86543029207679e+003	(-1.72548634353600e-002dB,1.55655179898998e+002°)
4.97876072231268e+003	(-3.36244350109395e-002dB,1.54953893173761e+002°)
5.09473095738523e+003	(-5.12015557387925e-002dB,1.54225145373209e+002°)
5.21340248624812e+003	(-7.00986171532509e-002dB,1.53467290500500e+002°)
5.33483823011676e+003	(-9.04411509482243e-002dB,1.52678541864690e+002°)
5.45910257582995e+003	(-1.12369698590461e-001dB,1.51856956858657e+002°)
5.58626140998860e+003	(-1.36041995104669e-001dB,1.51000419780631e+002°)
5.71638215388974e+003	(-1.61635528087352e-001dB,1.50106622410965e+002°)
5.84953379927413e+003	(-1.89350546522304e-001dB,1.49173042008745e+002°)
5.98578694490663e+003	(-2.19413610848284e-001dB,1.48196916337517e+002°)
6.12521383400858e+003	(-2.52081796908112e-001dB,1.47175215264726e+002°)
6.26788839256211e+003	(-2.87647693101761e-001dB,1.46104608403520e+002°)
6.41388626850669e+003	(-3.26445363874075e-001dB,1.44981428176998e+002°)
6.56328487184865e+003	(-3.68857495707942e-001dB,1.43801627581660e+002°)
