Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
1.18394992222935e+004	(-3.33130760403463e+001dB,1.22540741883417e+002°)
1.19307203632658e+004	(-3.35118224148339e+001dB,1.22280089829421e+002°)
1.20226443461746e+004	(-3.37105902973872e+001dB,1.22021439779560e+002°)
1.21152765862864e+004	(-3.39093794146182e+001dB,1.21764772113622e+002°)
1.22086225405912e+004	(-3.41081895000223e+001dB,1.21510067421744e+002°)
1.23026877081243e+004	(-3.43070202937497e+001dB,1.21257306499627e+002°)
1.23974776302900e+004	(-3.45058715423881e+001dB,1.21006470343842e+002°)
1.24929978911878e+004	(-3.47047429987562e+001dB,1.20757540147228e+002°)
1.25892541179422e+004	(-3.49036344217065e+001dB,1.20510497294394e+002°)
1.26862519810331e+004	(-3.51025455759387e+001dB,1.20265323357301e+002°)
1.27839971946308e+004	(-3.53014762318211e+001dB,1.20022000090936e+002°)
1.28824955169319e+004	(-3.55004261652212e+001dB,1.19780509429068e+002°)
1.29817527504990e+004	(-3.56993951573444e+001dB,1.19540833480089e+002°)
1.30817747426025e+004	(-3.58983829945805e+001dB,1.19302954522930e+002°)
1.31825673855646e+004	(-3.60973894683576e+001dB,1.19066855003057e+002°)
1.32841366171071e+004	(-3.62964143750029e+001dB,1.18832517528535e+002°)
1.33864884207005e+004	(-3.64954575156104e+001dB,1.18599924866169e+002°)
1.34896288259171e+004	(-3.66945186959150e+001dB,1.18369059937712e+002°)
1.35935639087858e+004	(-3.68935977261722e+001dB,1.18139905816135e+002°)
1.36982997921503e+004	(-3.70926944210443e+001dB,1.17912445721968e+002°)
1.38038426460294e+004	(-3.72918085994913e+001dB,1.17686663019695e+002°)
1.39101986879811e+004	(-3.74909400846673e+001dB,1.17462541214209e+002°)
1.40173741834683e+004	(-3.76900887038222e+001dB,1.17240063947331e+002°)
1.41253754462281e+004	(-3.78892542882073e+001dB,1.17019214994373e+002°)
1.42342088386440e+004	(-3.80884366729857e+001dB,1.16799978260759e+002°)
1.43438807721203e+004	(-3.82876356971474e+001dB,1.16582337778696e+002°)
1.44543977074599e+004	(-3.84868512034274e+001dB,1.16366277703887e+002°)
1.45657661552452e+004	(-3.86860830382285e+001dB,1.16151782312301e+002°)
1.46779926762213e+004	(-3.88853310515471e+001dB,1.15938835996972e+002°)
1.47910838816827e+004	(-3.90845950969026e+001dB,1.15727423264853e+002°)
1.49050464338626e+004	(-3.92838750312701e+001dB,1.15517528733699e+002°)
1.50198870463255e+004	(-3.94831707150163e+001dB,1.15309137128994e+002°)
1.51356124843627e+004	(-3.96824820118375e+001dB,1.15102233280911e+002°)
1.52522295653908e+004	(-3.98818087887017e+001dB,1.14896802121307e+002°)
1.53697451593534e+004	(-4.00811509157917e+001dB,1.14692828680747e+002°)
1.54881661891255e+004	(-4.02805082664522e+001dB,1.14490298085562e+002°)
1.56074996309218e+004	(-4.04798807171378e+001dB,1.14289195554932e+002°)
1.57277525147074e+004	(-4.06792681473646e+001dB,1.14089506397994e+002°)
1.58489319246118e+004	(-4.08786704396623e+001dB,1.13891216010982e+002°)
1.59710449993467e+004	(-4.10780874795298e+001dB,1.13694309874381e+002°)
1.60940989326260e+004	(-4.12775191553913e+001dB,1.13498773550103e+002°)
1.62181009735900e+004	(-4.14769653585551e+001dB,1.13304592678691e+002°)
1.63430584272321e+004	(-4.16764259831737e+001dB,1.13111752976532e+002°)
1.64689786548294e+004	(-4.18759009262047e+001dB,1.12920240233085e+002°)
1.65958690743763e+004	(-4.20753900873747e+001dB,1.12730040308134e+002°)
1.67237371610215e+004	(-4.22748933691429e+001dB,1.12541139129040e+002°)
1.68525904475083e+004	(-4.24744106766669e+001dB,1.12353522688016e+002°)
1.69824365246182e+004	(-4.26739419177693e+001dB,1.12167177039401e+002°)
1.71132830416186e+004	(-4.28734870029058e+001dB,1.11982088296955e+002°)
1.72451377067128e+004	(-4.30730458451332e+001dB,1.11798242631144e+002°)
1.73780082874945e+004	(-4.32726183600800e+001dB,1.11615626266445e+002°)
1.75119026114053e+004	(-4.34722044659162e+001dB,1.11434225478644e+002°)
1.76468285661958e+004	(-4.36718040833249e+001dB,1.11254026592143e+002°)
1.77827941003900e+004	(-4.38714171354743e+001dB,1.11075015977261e+002°)
1.79198072237541e+004	(-4.40710435479899e+001dB,1.10897180047537e+002°)
1.80578760077680e+004	(-4.42706832489281e+001dB,1.10720505257031e+002°)
1.81970085861006e+004	(-4.44703361687496e+001dB,1.10544978097619e+002°)
1.83372131550896e+004	(-4.46700022402935e+001dB,1.10370585096281e+002°)
1.84784979742237e+004	(-4.48696813987515e+001dB,1.10197312812386e+002°)
1.86208713666295e+004	(-4.50693735816431e+001dB,1.10025147834965e+002°)
1.87643417195617e+004	(-4.52690787287900e+001dB,1.09854076779971e+002°)
1.89089174848973e+004	(-4.54687967822915e+001dB,1.09684086287537e+002°)
1.90546071796333e+004	(-4.56685276864994e+001dB,1.09515163019207e+002°)
1.92014193863889e+004	(-4.58682713879939e+001dB,1.09347293655165e+002°)
1.93493627539104e+004	(-4.60680278355580e+001dB,1.09180464891441e+002°)
1.94984459975813e+004	(-4.62677969801531e+001dB,1.09014663437100e+002°)
1.96486778999356e+004	(-4.64675787748940e+001dB,1.08849876011411e+002°)
1.98000673111747e+004	(-4.66673731750237e+001dB,1.08686089340999e+002°)
1.99526231496897e+004	(-4.68671801378878e+001dB,1.08523290156973e+002°)
2.01063544025858e+004	(-4.70669996229084e+001dB,1.08361465192026e+002°)
2.02612701262124e+004	(-4.72668315915588e+001dB,1.08200601177518e+002°)
2.04173794466962e+004	(-4.74666760073357e+001dB,1.08040684840523e+002°)
2.05746915604793e+004	(-4.76665328357328e+001dB,1.07881702900856e+002°)
2.07332157348605e+004	(-4.78664020442126e+001dB,1.07723642068062e+002°)
2.08929613085414e+004	(-4.80662836021780e+001dB,1.07566489038384e+002°)
2.10539376921765e+004	(-4.82661774809428e+001dB,1.07410230491683e+002°)
2.12161543689278e+004	(-4.84660836537022e+001dB,1.07254853088339e+002°)
2.13796208950233e+004	(-4.86660020955011e+001dB,1.07100343466107e+002°)
2.15443469003198e+004	(-4.88659327832028e+001dB,1.06946688236933e+002°)
2.17103420888706e+004	(-4.90658756954554e+001dB,1.06793873983739e+002°)
2.18776162394965e+004	(-4.92658308126579e+001dB,1.06641887257157e+002°)
2.20461792063629e+004	(-4.94657981169250e+001dB,1.06490714572230e+002°)
2.22160409195591e+004	(-4.96657775920500e+001dB,1.06340342405057e+002°)
2.23872113856844e+004	(-4.98657692234666e+001dB,1.06190757189403e+002°)
2.25597006884368e+004	(-5.00657729982096e+001dB,1.06041945313255e+002°)
2.27335189892074e+004	(-5.02657889048734e+001dB,1.05893893115323e+002°)
2.29086765276788e+004	(-5.04658169335688e+001dB,1.05746586881504e+002°)
2.30851836224287e+004	(-5.06658570758783e+001dB,1.05600012841276e+002°)
2.32630506715373e+004	(-5.08659093248094e+001dB,1.05454157164047e+002°)
2.34422881532003e+004	(-5.10659736747456e+001dB,1.05309005955446e+002°)
2.36229066263457e+004	(-5.12660501213950e+001dB,1.05164545253547e+002°)
2.38049167312563e+004	(-5.14661386617376e+001dB,1.05020761025045e+002°)
2.39883291901960e+004	(-5.16662392939687e+001dB,1.04877639161355e+002°)
2.41731548080422e+004	(-5.18663520174410e+001dB,1.04735165474657e+002°)
2.43594044729214e+004	(-5.20664768326028e+001dB,1.04593325693866e+002°)
2.45470891568515e+004	(-5.22666137409344e+001dB,1.04452105460539e+002°)
2.47362199163874e+004	(-5.24667627448808e+001dB,1.04311490324708e+002°)
2.49268078932730e+004	(-5.26669238477809e+001dB,1.04171465740638e+002°)
2.50000000000000e+004	(-5.27433891043675e+001dB,1.04118128803565e+002°)
Step Information: Run=32  (Run: 32/50)
1.00000000000000e+002	(9.34619914420961e-005dB,-3.13370002039105e+000°)
1.00770481413610e+002	(1.03470731231265e-004dB,-3.15785269370574e+000°)
1.01546899243308e+002	(1.13634252988438e-004dB,-3.18219164769643e+000°)
1.02329299228075e+002	(1.23954949621952e-004dB,-3.20671832202751e+000°)
1.03117727459306e+002	(1.34435251051850e-004dB,-3.23143416755866e+000°)
1.03912230383517e+002	(1.45077624712595e-004dB,-3.25634064643353e+000°)
1.04712854805090e+002	(1.55884576146395e-004dB,-3.28143923216916e+000°)
1.05519647889024e+002	(1.66858649625447e-004dB,-3.30673140974615e+000°)
1.06332657163716e+002	(1.78002428691222e-004dB,-3.33221867569954e+000°)
1.07151930523761e+002	(1.89318536857655e-004dB,-3.35790253821047e+000°)
1.07977516232771e+002	(2.00809638109889e-004dB,-3.38378451719866e+000°)
1.08809462926223e+002	(2.12478437590055e-004dB,-3.40986614441562e+000°)
1.09647819614319e+002	(2.24327682286897e-004dB,-3.43614896353857e+000°)
1.10492635684876e+002	(2.36360161540218e-004dB,-3.46263453026537e+000°)
1.11343960906236e+002	(2.48578707784442e-004dB,-3.48932441240999e+000°)
1.12201845430196e+002	(2.60986197276728e-004dB,-3.51622018999893e+000°)
1.13066339794964e+002	(2.73585550614827e-004dB,-3.54332345536848e+000°)
1.13937494928134e+002	(2.86379733544211e-004dB,-3.57063581326268e+000°)
1.14815362149688e+002	(2.99371757614728e-004dB,-3.59815888093225e+000°)
1.15699993175021e+002	(3.12564680864237e-004dB,-3.62589428823421e+000°)
1.16591440117983e+002	(3.25961608563914e-004dB,-3.65384367773254e+000°)
1.17489755493953e+002	(3.39565693959676e-004dB,-3.68200870479943e+000°)
1.18394992222930e+002	(3.53380138992351e-004dB,-3.71039103771767e+000°)
1.19307203632654e+002	(3.67408195021671e-004dB,-3.73899235778376e+000°)
1.20226443461742e+002	(3.81653163592656e-004dB,-3.76781435941190e+000°)
1.21152765862859e+002	(3.96118397296458e-004dB,-3.79685875023889e+000°)
1.22086225405907e+002	(4.10807300459527e-004dB,-3.82612725122998e+000°)
1.23026877081238e+002	(4.25723329929159e-004dB,-3.85562159678559e+000°)
1.23974776302895e+002	(4.40869995976651e-004dB,-3.88534353484887e+000°)
1.24929978911874e+002	(4.56250863055767e-004dB,-3.91529482701433e+000°)
1.25892541179417e+002	(4.71869550634442e-004dB,-3.94547724863730e+000°)
1.26862519810326e+002	(4.87729734059232e-004dB,-3.97589258894439e+000°)
1.27839971946303e+002	(5.03835145437067e-004dB,-4.00654265114488e+000°)
1.28824955169314e+002	(5.20189574453318e-004dB,-4.03742925254302e+000°)
1.29817527504985e+002	(5.36796869319023e-004dB,-4.06855422465149e+000°)
1.30817747426020e+002	(5.53660937592708e-004dB,-4.09991941330562e+000°)
1.31825673855641e+002	(5.70785747193077e-004dB,-4.13152667877871e+000°)
1.32841366171065e+002	(5.88175327286295e-004dB,-4.16337789589839e+000°)
1.33864884207000e+002	(6.05833769192495e-004dB,-4.19547495416393e+000°)
1.34896288259166e+002	(6.23765227352019e-004dB,-4.22781975786464e+000°)
1.35935639087853e+002	(6.41973920357158e-004dB,-4.26041422619922e+000°)
1.36982997921497e+002	(6.60464131889336e-004dB,-4.29326029339622e+000°)
1.38038426460289e+002	(6.79240211712162e-004dB,-4.32635990883559e+000°)
1.39101986879806e+002	(6.98306576720334e-004dB,-4.35971503717123e+000°)
1.40173741834677e+002	(7.17667711934480e-004dB,-4.39332765845464e+000°)
1.41253754462276e+002	(7.37328171588501e-004dB,-4.42719976825972e+000°)
1.42342088386435e+002	(7.57292580174403e-004dB,-4.46133337780860e+000°)
1.43438807721197e+002	(7.77565633521778e-004dB,-4.49573051409862e+000°)
1.44543977074593e+002	(7.98152099890702e-004dB,-4.53039322003048e+000°)
1.45657661552446e+002	(8.19056821091555e-004dB,-4.56532355453744e+000°)
1.46779926762207e+002	(8.40284713610537e-004dB,-4.60052359271581e+000°)
1.47910838816821e+002	(8.61840769775604e-004dB,-4.63599542595641e+000°)
1.49050464338620e+002	(8.83730058891462e-004dB,-4.67174116207745e+000°)
1.50198870463249e+002	(9.05957728430390e-004dB,-4.70776292545842e+000°)
1.51356124843621e+002	(9.28529005273117e-004dB,-4.74406285717524e+000°)
1.52522295653902e+002	(9.51449196857029e-004dB,-4.78064311513668e+000°)
1.53697451593528e+002	(9.74723692465064e-004dB,-4.81750587422195e+000°)
1.54881661891249e+002	(9.98357964473998e-004dB,-4.85465332641958e+000°)
1.56074996309212e+002	(1.02235756960071e-003dB,-4.89208768096750e+000°)
1.57277525147067e+002	(1.04672815026402e-003dB,-4.92981116449452e+000°)
1.58489319246112e+002	(1.07147543578640e-003dB,-4.96782602116296e+000°)
1.59710449993461e+002	(1.09660524386550e-003dB,-5.00613451281265e+000°)
1.60940989326254e+002	(1.12212348180838e-003dB,-5.04473891910631e+000°)
1.62181009735894e+002	(1.14803614798355e-003dB,-5.08364153767615e+000°)
1.63430584272314e+002	(1.17434933319958e-003dB,-5.12284468427188e+000°)
1.64689786548288e+002	(1.20106922205851e-003dB,-5.16235069291015e+000°)
1.65958690743757e+002	(1.22820209450777e-003dB,-5.20216191602522e+000°)
1.67237371610209e+002	(1.25575432721836e-003dB,-5.24228072462119e+000°)
1.68525904475076e+002	(1.28373239507484e-003dB,-5.28270950842556e+000°)
1.69824365246175e+002	(1.31214287271901e-003dB,-5.32345067604421e+000°)
1.71132830416179e+002	(1.34099243602804e-003dB,-5.36450665511792e+000°)
1.72451377067121e+002	(1.37028786370992e-003dB,-5.40587989248024e+000°)
1.73780082874938e+002	(1.40003603883331e-003dB,-5.44757285431692e+000°)
1.75119026114047e+002	(1.43024395046709e-003dB,-5.48958802632689e+000°)
1.76468285661951e+002	(1.46091869526955e-003dB,-5.53192791388459e+000°)
1.77827941003893e+002	(1.49206747914309e-003dB,-5.57459504220403e+000°)
1.79198072237534e+002	(1.52369761893296e-003dB,-5.61759195650432e+000°)
1.80578760077673e+002	(1.55581654406803e-003dB,-5.66092122217674e+000°)
1.81970085860999e+002	(1.58843179830552e-003dB,-5.70458542495353e+000°)
1.83372131550889e+002	(1.62155104152367e-003dB,-5.74858717107815e+000°)
1.84784979742230e+002	(1.65518205141011e-003dB,-5.79292908747727e+000°)
1.86208713666288e+002	(1.68933272531781e-003dB,-5.83761382193446e+000°)
1.87643417195610e+002	(1.72401108211113e-003dB,-5.88264404326539e+000°)
1.89089174848965e+002	(1.75922526393835e-003dB,-5.92802244149491e+000°)
1.90546071796326e+002	(1.79498353819109e-003dB,-5.97375172803578e+000°)
1.92014193863881e+002	(1.83129429937856e-003dB,-6.01983463586913e+000°)
1.93493627539096e+002	(1.86816607105754e-003dB,-6.06627391972666e+000°)
1.94984459975806e+002	(1.90560750785657e-003dB,-6.11307235627474e+000°)
1.96486778999348e+002	(1.94362739737068e-003dB,-6.16023274430022e+000°)
1.98000673111740e+002	(1.98223466226027e-003dB,-6.20775790489809e+000°)
1.99526231496889e+002	(2.02143836232845e-003dB,-6.25565068166104e+000°)
2.01063544025850e+002	(2.06124769654030e-003dB,-6.30391394087086e+000°)
2.02612701262116e+002	(2.10167200515171e-003dB,-6.35255057169181e+000°)
2.04173794466954e+002	(2.14272077191697e-003dB,-6.40156348636586e+000°)
2.05746915604785e+002	(2.18440362619968e-003dB,-6.45095562040988e+000°)
2.07332157348597e+002	(2.22673034521439e-003dB,-6.50072993281494e+000°)
2.08929613085405e+002	(2.26971085629491e-003dB,-6.55088940624743e+000°)
2.10539376921756e+002	(2.31335523912378e-003dB,-6.60143704725244e+000°)
2.12161543689270e+002	(2.35767372806543e-003dB,-6.65237588645899e+000°)
2.13796208950225e+002	(2.40267671453754e-003dB,-6.70370897878755e+000°)
2.15443469003190e+002	(2.44837474933968e-003dB,-6.75543940365951e+000°)
2.17103420888697e+002	(2.49477854512413e-003dB,-6.80757026520896e+000°)
2.18776162394957e+002	(2.54189897880662e-003dB,-6.86010469249658e+000°)
2.20461792063620e+002	(2.58974709404025e-003dB,-6.91304583972570e+000°)
2.22160409195583e+002	(2.63833410380851e-003dB,-6.96639688646073e+000°)
2.23872113856836e+002	(2.68767139290415e-003dB,-7.02016103784772e+000°)
2.25597006884359e+002	(2.73777052055019e-003dB,-7.07434152483740e+000°)
2.27335189892065e+002	(2.78864322308613e-003dB,-7.12894160441037e+000°)
2.29086765276779e+002	(2.84030141652636e-003dB,-7.18396455980484e+000°)
2.30851836224278e+002	(2.89275719940146e-003dB,-7.23941370074667e+000°)
2.32630506715364e+002	(2.94602285542943e-003dB,-7.29529236368188e+000°)
2.34422881531994e+002	(3.00011085627884e-003dB,-7.35160391201175e+000°)
2.36229066263448e+002	(3.05503386451467e-003dB,-7.40835173633019e+000°)
2.38049167312553e+002	(3.11080473631408e-003dB,-7.46553925466391e+000°)
2.39883291901951e+002	(3.16743652451329e-003dB,-7.52316991271509e+000°)
2.41731548080412e+002	(3.22494248147843e-003dB,-7.58124718410668e+000°)
2.43594044729205e+002	(3.28333606212795e-003dB,-7.63977457063027e+000°)
2.45470891568505e+002	(3.34263092695848e-003dB,-7.69875560249694e+000°)
2.47362199163864e+002	(3.40284094515656e-003dB,-7.75819383859050e+000°)
2.49268078932720e+002	(3.46398019766170e-003dB,-7.81809286672389e+000°)
2.51188643150960e+002	(3.52606298040406e-003dB,-7.87845630389809e+000°)
2.53124004959538e+002	(3.58910380745664e-003dB,-7.93928779656412e+000°)
2.55074278371138e+002	(3.65311741433519e-003dB,-8.00059102088788e+000°)
2.57039578276889e+002	(3.71811876126841e-003dB,-8.06236968301799e+000°)
2.59020020453135e+002	(3.78412303655806e-003dB,-8.12462751935665e+000°)
2.61015721568256e+002	(3.85114566000949e-003dB,-8.18736829683342e+000°)
2.63026799189541e+002	(3.91920228630552e-003dB,-8.25059581318235e+000°)
2.65053371790110e+002	(3.98830880855677e-003dB,-8.31431389722210e+000°)
2.67095558755901e+002	(4.05848136177602e-003dB,-8.37852640913932e+000°)
2.69153480392694e+002	(4.12973632657128e-003dB,-8.44323724077523e+000°)
2.71227257933205e+002	(4.20209033263762e-003dB,-8.50845031591561e+000°)
2.73317013544226e+002	(4.27556026256401e-003dB,-8.57416959058411e+000°)
2.75422870333819e+002	(4.35016325551791e-003dB,-8.64039905333895e+000°)
2.77544952358574e+002	(4.42591671100773e-003dB,-8.70714272557312e+000°)
2.79683384630910e+002	(4.50283829275223e-003dB,-8.77440466181813e+000°)
2.81838293126448e+002	(4.58094593257781e-003dB,-8.84218895005128e+000°)
2.84009804791424e+002	(4.66025783430308e-003dB,-8.91049971200673e+000°)
2.86198047550173e+002	(4.74079247779574e-003dB,-8.97934110349005e+000°)
2.88403150312663e+002	(4.82256862295313e-003dB,-9.04871731469678e+000°)
2.90625242982089e+002	(4.90560531389172e-003dB,-9.11863257053459e+000°)
2.92864456462527e+002	(4.98992188293287e-003dB,-9.18909113094965e+000°)
2.95120922666642e+002	(5.07553795500560e-003dB,-9.26009729125662e+000°)
2.97394774523464e+002	(5.16247345174160e-003dB,-9.33165538247286e+000°)
2.99686145986216e+002	(5.25074859590613e-003dB,-9.40376977165677e+000°)
3.01995172040205e+002	(5.34038391565984e-003dB,-9.47644486225022e+000°)
3.04321988710775e+002	(5.43140024908513e-003dB,-9.54968509442527e+000°)
3.06666733071322e+002	(5.52381874856067e-003dB,-9.62349494543516e+000°)
3.09029543251362e+002	(5.61766088538302e-003dB,-9.69787892996975e+000°)
3.11410558444679e+002	(5.71294845432114e-003dB,-9.77284160051542e+000°)
3.13809918917516e+002	(5.80970357822703e-003dB,-9.84838754771952e+000°)
3.16227766016841e+002	(5.90794871284140e-003dB,-9.92452140075937e+000°)
3.18664242178677e+002	(6.00770665139318e-003dB,-1.00012478277162e+001°)
3.21119490936486e+002	(6.10900052960783e-003dB,-1.00785715359537e+001°)
3.23593656929632e+002	(6.21185383040934e-003dB,-1.01564972725012e+001°)
3.26086885911897e+002	(6.31629038896136e-003dB,-1.02350298244426e+001°)
3.28599324760069e+002	(6.42233439762553e-003dB,-1.03141740193096e+001°)
3.31131121482595e+002	(6.53001041096210e-003dB,-1.03939347254804e+001°)
3.33682425228298e+002	(6.63934335091352e-003dB,-1.04743168525837e+001°)
3.36253386295166e+002	(6.75035851189142e-003dB,-1.05553253519079e+001°)
3.38844156139206e+002	(6.86308156605612e-003dB,-1.06369652168159e+001°)
3.41454887383364e+002	(6.97753856856688e-003dB,-1.07192414831654e+001°)
