Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
2.08929613085405e+003	(-5.77942389155190e-002dB,-7.72380978455514e+001°)
2.10539376921757e+003	(-6.52995967609677e-002dB,-7.79494863093163e+001°)
2.12161543689270e+003	(-7.32568209841813e-002dB,-7.86691478334011e+001°)
2.13796208950225e+003	(-8.16881688774277e-002dB,-7.93971848929527e+001°)
2.15443469003190e+003	(-9.06168111198215e-002dB,-8.01336988905930e+001°)
2.17103420888697e+003	(-1.00066855628155e-001dB,-8.08787899115834e+001°)
2.18776162394957e+003	(-1.10063370689358e-001dB,-8.16325564622164e+001°)
2.20461792063620e+003	(-1.20632407203018e-001dB,-8.23950951909080e+001°)
2.22160409195583e+003	(-1.31801019845097e-001dB,-8.31665005915034e+001°)
2.23872113856835e+003	(-1.43597286950355e-001dB,-8.39468646883638e+001°)
2.25597006884359e+003	(-1.56050328895288e-001dB,-8.47362767028743e+001°)
2.27335189892065e+003	(-1.69190324747540e-001dB,-8.55348227010831e+001°)
2.29086765276779e+003	(-1.83048526932739e-001dB,-8.63425852222800e+001°)
2.30851836224278e+003	(-1.97657273653776e-001dB,-8.71596428884224e+001°)
2.32630506715364e+003	(-2.13049998782832e-001dB,-8.79860699944403e+001°)
2.34422881531994e+003	(-2.29261238931921e-001dB,-8.88219360795829e+001°)
2.36229066263448e+003	(-2.46326637394125e-001dB,-8.96673054801234e+001°)
2.38049167312553e+003	(-2.64282944635194e-001dB,-9.05222368639065e+001°)
2.39883291901951e+003	(-2.83168015003907e-001dB,-9.13867827474014e+001°)
2.41731548080412e+003	(-3.03020799321460e-001dB,-9.22609889961362e+001°)
2.43594044729204e+003	(-3.23881333001250e-001dB,-9.31448943095971e+001°)
2.45470891568505e+003	(-3.45790719347999e-001dB,-9.40385296919168e+001°)
2.47362199163864e+003	(-3.68791107682295e-001dB,-9.49419179099293e+001°)
2.49268078932720e+003	(-3.92925665939382e-001dB,-9.58550729404304e+001°)
2.51188643150960e+003	(-4.18238547396941e-001dB,-9.67779994087669e+001°)
2.53124004959538e+003	(-4.44774851196229e-001dB,-9.77106920211663e+001°)
2.55074278371138e+003	(-4.72580576337427e-001dB,-9.86531349935228e+001°)
2.57039578276888e+003	(-5.01702568848977e-001dB,-9.96053014796580e+001°)
2.59020020453134e+003	(-5.32188461857731e-001dB,-1.00567153002386e+002°)
2.61015721568256e+003	(-5.64086608318959e-001dB,-1.01538638891024e+002°)
2.63026799189540e+003	(-5.97446006202668e-001dB,-1.02519695729284e+002°)
2.65053371790110e+003	(-6.32316215979224e-001dB,-1.03510246817775e+002°)
2.67095558755901e+003	(-6.68747270298145e-001dB,-1.04510201655629e+002°)
2.69153480392694e+003	(-7.06789575813302e-001dB,-1.05519455445987e+002°)
2.71227257933205e+003	(-7.46493807172260e-001dB,-1.06537888630336e+002°)
2.73317013544226e+003	(-7.87910793260883e-001dB,-1.07565366456845e+002°)
2.75422870333819e+003	(-8.31091395871343e-001dB,-1.08601738588003e+002°)
2.77544952358573e+003	(-8.76086381045903e-001dB,-1.09646838752934e+002°)
2.79683384630910e+003	(-9.22946283437432e-001dB,-1.10700484449824e+002°)
2.81838293126448e+003	(-9.71721264120890e-001dB,-1.11762476703824e+002°)
2.84009804791424e+003	(-1.02246096238504e+000dB,-1.12832599885717e+002°)
2.86198047550173e+003	(-1.07521434213142e+000dB,-1.13910621596440e+002°)
2.88403150312663e+003	(-1.13002953360542e+000dB,-1.14996292622300e+002°)
2.90625242982089e+003	(-1.18695367128002e+000dB,-1.16089346965366e+002°)
2.92864456462526e+003	(-1.24603272880696e+000dB,-1.17189501953093e+002°)
2.95120922666641e+003	(-1.30731135203668e+000dB,-1.18296458430716e+002°)
2.97394774523463e+003	(-1.37083269119208e+000dB,-1.19409901039345e+002°)
2.99686145986215e+003	(-1.43663823335123e+000dB,-1.20529498582013e+002°)
3.01995172040204e+003	(-1.50476763645783e+000dB,-1.21654904479168e+002°)
3.04321988710775e+003	(-1.57525856612647e+000dB,-1.22785757314260e+002°)
3.06666733071321e+003	(-1.64814653654535e+000dB,-1.23921681469219e+002°)
3.09029543251362e+003	(-1.72346475679719e+000dB,-1.25062287848652e+002°)
3.11410558444679e+003	(-1.80124398392217e+000dB,-1.26207174690663e+002°)
3.13809918917516e+003	(-1.88151238402955e+000dB,-1.27355928461175e+002°)
3.16227766016841e+003	(-1.96429540273011e+000dB,-1.28508124827696e+002°)
3.18664242178676e+003	(-2.04961564610726e+000dB,-1.29663329707473e+002°)
3.21119490936485e+003	(-2.13749277337143e+000dB,-1.30821100384079e+002°)
3.23593656929631e+003	(-2.22794340225198e+000dB,-1.31980986685558e+002°)
3.26086885911896e+003	(-2.32098102806993e+000dB,-1.33142532216505e+002°)
3.28599324760069e+003	(-2.41661595731311e+000dB,-1.34305275635689e+002°)
3.31131121482594e+003	(-2.51485525639358e+000dB,-1.35468751970233e+002°)
3.33682425228297e+003	(-2.61570271611886e+000dB,-1.36632493956869e+002°)
3.36253386295166e+003	(-2.71915883224748e+000dB,-1.37796033400398e+002°)
3.38844156139206e+003	(-2.82522080233217e+000dB,-1.38958902539251e+002°)
3.41454887383364e+003	(-2.93388253888567e+000dB,-1.40120635407953e+002°)
3.44085733826517e+003	(-3.04513469873070e+000dB,-1.41280769186331e+002°)
3.46736850452535e+003	(-3.15896472822988e+000dB,-1.42438845525485e+002°)
3.49408393439410e+003	(-3.27535692392630e+000dB,-1.43594411840875e+002°)
3.52100520168456e+003	(-3.39429250797205e+000dB,-1.44747022563318e+002°)
3.54813389233579e+003	(-3.51574971757771e+000dB,-1.45896240339276e+002°)
3.57547160450625e+003	(-3.63970390758572e+000dB,-1.47041637172465e+002°)
3.60301994866789e+003	(-3.76612766515479e+000dB,-1.48182795499639e+002°)
3.63078054770105e+003	(-3.89499093544455e+000dB,-1.49319309194193e+002°)
3.65875503699007e+003	(-4.02626115710901e+000dB,-1.50450784492196e+002°)
3.68694506451962e+003	(-4.15990340634601e+000dB,-1.51576840836369e+002°)
3.71535229097177e+003	(-4.29588054820677e+000dB,-1.52697111634545e+002°)
3.74397838982385e+003	(-4.43415339384676e+000dB,-1.53811244930088e+002°)
3.77282504744704e+003	(-4.57468086239317e+000dB,-1.54918903982750e+002°)
3.80189396320565e+003	(-4.71742014611728e+000dB,-1.56019767759382e+002°)
3.83118684955733e+003	(-4.86232687762883e+000dB,-1.57113531334813e+002°)
3.86070543215386e+003	(-5.00935529785237e+000dB,-1.58199906204071e+002°)
3.89045144994285e+003	(-5.15845842360439e+000dB,-1.59278620507899e+002°)
3.92042665527020e+003	(-5.30958821365623e+000dB,-1.60349419174247e+002°)
3.95063281398328e+003	(-5.46269573224843e+000dB,-1.61412063979042e+002°)
3.98107170553502e+003	(-5.61773130910567e+000dB,-1.62466333530098e+002°)
4.01174512308867e+003	(-5.77464469509443e+000dB,-1.63512023178489e+002°)
4.04265487362349e+003	(-5.93338521276033e+000dB,-1.64548944862108e+002°)
4.07380277804117e+003	(-6.09390190107907e+000dB,-1.65576926886391e+002°)
4.10519067127313e+003	(-6.25614365385307e+000dB,-1.66595813647442e+002°)
4.13682040238856e+003	(-6.42005935128212e+000dB,-1.67605465302896e+002°)
4.16869383470340e+003	(-6.58559798433105e+000dB,-1.68605757395948e+002°)
4.20081284589012e+003	(-6.75270877160664e+000dB,-1.69596580437929e+002°)
4.23317932808826e+003	(-6.92134126854361e+000dB,-1.70577839454795e+002°)
4.26579518801598e+003	(-7.09144546877810e+000dB,-1.71549453502732e+002°)
4.29866234708233e+003	(-7.26297189766330e+000dB,-1.72511355157935e+002°)
4.33178274150047e+003	(-7.43587169794867e+000dB,-1.73463489985404e+002°)
4.36515832240171e+003	(-7.61009670770601e+000dB,-1.74405815991368e+002°)
4.39879105595049e+003	(-7.78559953064098e+000dB,-1.75338303063673e+002°)
4.43268292346014e+003	(-7.96233359897485e+000dB,-1.76260932404196e+002°)
4.46683592150969e+003	(-8.14025322912399e+000dB,-1.77173695957040e+002°)
4.50125206206139e+003	(-8.31931367043817e+000dB,-1.78076595835967e+002°)
4.53593337257933e+003	(-8.49947114728780e+000dB,-1.78969643754207e+002°)
4.57088189614881e+003	(-8.68068289481242e+000dB,-1.79852860459484e+002°)
4.60609969159672e+003	(-8.86290718866008e+000dB,1.79273724823210e+002°)
4.64158883361284e+003	(-9.04610336905995e+000dB,1.78410074938860e+002°)
4.67735141287204e+003	(-9.23023185957676e+000dB,1.77556145337738e+002°)
4.71338953615747e+003	(-9.41525418090121e+000dB,1.76711884597093e+002°)
4.74970532648462e+003	(-9.60113296002832e+000dB,1.75877234927816e+002°)
4.78630092322645e+003	(-9.78783193517380e+000dB,1.75052132664873e+002°)
4.82317848223937e+003	(-9.97531595677229e+000dB,1.74236508740576e+002°)
4.86034017599028e+003	(-1.01635509848920e+001dB,1.73430289139935e+002°)
4.89778819368453e+003	(-1.03525040833913e+001dB,1.72633395337535e+002°)
4.93552474139487e+003	(-1.05421434111302e+001dB,1.71845744715559e+002°)
4.97355204219146e+003	(-1.07324382105354e+001dB,1.71067250962736e+002°)
5.01187233627279e+003	(-1.09233587938066e+001dB,1.70297824454133e+002°)
5.05048788109766e+003	(-1.11148765270326e+001dB,1.69537372611827e+002°)
5.08940095151816e+003	(-1.13069638124743e+001dB,1.68785800246618e+002°)
5.12861383991372e+003	(-1.14995940692544e+001dB,1.68043009881038e+002°)
5.16812885632611e+003	(-1.16927417126769e+001dB,1.67308902053975e+002°)
5.20794832859554e+003	(-1.18863821323875e+001dB,1.66583375607333e+002°)
5.24807460249780e+003	(-1.20804916695670e+001dB,1.65866327955182e+002°)
5.28851004188245e+003	(-1.22750475933371e+001dB,1.65157655335914e+002°)
5.32925702881208e+003	(-1.24700280765442e+001dB,1.64457253047961e+002°)
5.37031796370260e+003	(-1.26654121710695e+001dB,1.63765015669657e+002°)
5.41169526546471e+003	(-1.28611797828058e+001dB,1.63080837263844e+002°)
5.45339137164635e+003	(-1.30573116464232e+001dB,1.62404611567858e+002°)
5.49540873857633e+003	(-1.32537893000375e+001dB,1.61736232169518e+002°)
5.53774984150898e+003	(-1.34505950598828e+001dB,1.61075592669758e+002°)
5.58041717477005e+003	(-1.36477119950785e+001dB,1.60422586832538e+002°)
5.62341325190357e+003	(-1.38451239025716e+001dB,1.59777108722670e+002°)
5.66674060582000e+003	(-1.40428152823256e+001dB,1.59139052832181e+002°)
5.71040178894535e+003	(-1.42407713128187e+001dB,1.58508314195827e+002°)
5.75439937337165e+003	(-1.44389778269061e+001dB,1.57884788496357e+002°)
5.79873595100840e+003	(-1.46374212880929e+001dB,1.57268372160115e+002°)
5.84341413373526e+003	(-1.48360887672598e+001dB,1.56658962443547e+002°)
5.88843655355598e+003	(-1.50349679198729e+001dB,1.56056457511153e+002°)
5.93380586275337e+003	(-1.52340469637095e+001dB,1.55460756505429e+002°)
5.97952473404561e+003	(-1.54333146571197e+001dB,1.54871759609296e+002°)
6.02559586074367e+003	(-1.56327602778451e+001dB,1.54289368101506e+002°)
6.07202195690998e+003	(-1.58323736024071e+001dB,1.53713484405491e+002°)
6.11880575751831e+003	(-1.60321448860763e+001dB,1.53144012132113e+002°)
6.16595001861492e+003	(-1.62320648434290e+001dB,1.52580856116715e+002°)
6.21345751748085e+003	(-1.64321246294951e+001dB,1.52023922450903e+002°)
6.26133105279562e+003	(-1.66323158214990e+001dB,1.51473118509421e+002°)
6.30957344480203e+003	(-1.68326304011914e+001dB,1.50928352972499e+002°)
6.35818753547233e+003	(-1.70330607377686e+001dB,1.50389535843998e+002°)
6.40717618867564e+003	(-1.72335995713748e+001dB,1.49856578465701e+002°)
6.45654229034666e+003	(-1.74342399971789e+001dB,1.49329393528025e+002°)
6.50628874865568e+003	(-1.76349754500195e+001dB,1.48807895077466e+002°)
6.55641849417989e+003	(-1.78357996896061e+001dB,1.48291998521043e+002°)
6.60693448007607e+003	(-1.80367067862677e+001dB,1.47781620627975e+002°)
6.65783968225447e+003	(-1.82376911072368e+001dB,1.47276679528858e+002°)
6.70913709955422e+003	(-1.84387473034561e+001dB,1.46777094712545e+002°)
6.76082975391993e+003	(-1.86398702968954e+001dB,1.46282787020941e+002°)
6.81292069057972e+003	(-1.88410552683660e+001dB,1.45793678641909e+002°)
6.86541297822466e+003	(-1.90422976458183e+001dB,1.45309693100474e+002°)
6.91830970918948e+003	(-1.92435930931090e+001dB,1.44830755248478e+002°)
6.97161399963479e+003	(-1.94449374992241e+001dB,1.44356791252866e+002°)
7.02532898973064e+003	(-1.96463269679436e+001dB,1.43887728582726e+002°)
7.07945784384150e+003	(-1.98477578079331e+001dB,1.43423495995233e+002°)
7.13400375071268e+003	(-2.00492265232501e+001dB,1.42964023520625e+002°)
7.18896992365819e+003	(-2.02507298042487e+001dB,1.42509242446314e+002°)
7.24435960075002e+003	(-2.04522645188709e+001dB,1.42059085300253e+002°)
7.30017604500890e+003	(-2.06538277043093e+001dB,1.41613485833649e+002°)
7.35642254459654e+003	(-2.08554165590290e+001dB,1.41172379003127e+002°)
7.41310241300930e+003	(-2.10570284351356e+001dB,1.40735700952408e+002°)
7.47021898927344e+003	(-2.12586608310746e+001dB,1.40303388993608e+002°)
7.52777563814179e+003	(-2.14603113846523e+001dB,1.39875381588201e+002°)
7.58577575029197e+003	(-2.16619778663633e+001dB,1.39451618327729e+002°)
7.64422274252613e+003	(-2.18636581730146e+001dB,1.39032039914320e+002°)
7.70312005797228e+003	(-2.20653503216338e+001dB,1.38616588141056e+002°)
7.76247116628705e+003	(-2.22670524436493e+001dB,1.38205205872253e+002°)
7.82227956386016e+003	(-2.24687627793330e+001dB,1.37797837023696e+002°)
7.88254877402035e+003	(-2.26704796724940e+001dB,1.37394426542868e+002°)
7.94328234724295e+003	(-2.28722015654129e+001dB,1.36994920389214e+002°)
8.00448386135906e+003	(-2.30739269940066e+001dB,1.36599265514470e+002°)
8.06615692176628e+003	(-2.32756545832149e+001dB,1.36207409843095e+002°)
8.12830516164114e+003	(-2.34773830425986e+001dB,1.35819302252825e+002°)
8.19093224215312e+003	(-2.36791111621396e+001dB,1.35434892555379e+002°)
8.25404185268033e+003	(-2.38808378082367e+001dB,1.35054131477345e+002°)
8.31763771102686e+003	(-2.40825619198853e+001dB,1.34676970641246e+002°)
8.38172356364177e+003	(-2.42842825050367e+001dB,1.34303362546834e+002°)
8.44630318583984e+003	(-2.44859986371257e+001dB,1.33933260552592e+002°)
8.51138038202392e+003	(-2.46877094517618e+001dB,1.33566618857494e+002°)
8.57695898590910e+003	(-2.48894141435754e+001dB,1.33203392483001e+002°)
8.64304286074852e+003	(-2.50911119632125e+001dB,1.32843537255329e+002°)
8.70963589956097e+003	(-2.52928022144714e+001dB,1.32487009787983e+002°)
8.77674202536022e+003	(-2.54944842515747e+001dB,1.32133767464572e+002°)
8.84436519138616e+003	(-2.56961574765716e+001dB,1.31783768421901e+002°)
8.91250938133762e+003	(-2.58978213368626e+001dB,1.31436971533360e+002°)
8.98117860960711e+003	(-2.60994753228436e+001dB,1.31093336392598e+002°)
9.05037692151729e+003	(-2.63011189656621e+001dB,1.30752823297499e+002°)
9.12010839355927e+003	(-2.65027518350810e+001dB,1.30415393234447e+002°)
9.19037713363277e+003	(-2.67043735374453e+001dB,1.30081007862894e+002°)
9.26118728128811e+003	(-2.69059837137470e+001dB,1.29749629500230e+002°)
9.33254300797009e+003	(-2.71075820377832e+001dB,1.29421221106939e+002°)
9.40444851726370e+003	(-2.73091682144037e+001dB,1.29095746272070e+002°)
9.47690804514178e+003	(-2.75107419778440e+001dB,1.28773169198986e+002°)
9.54992586021454e+003	(-2.77123030901385e+001dB,1.28453454691421e+002°)
9.62350626398107e+003	(-2.79138513396125e+001dB,1.28136568139820e+002°)
9.69765359108268e+003	(-2.81153865394472e+001dB,1.27822475507974e+002°)
9.77237220955830e+003	(-2.83169085263152e+001dB,1.27511143319935e+002°)
9.84766652110178e+003	(-2.85184171590836e+001dB,1.27202538647221e+002°)
9.92354096132120e+003	(-2.87199123175804e+001dB,1.26896629096294e+002°)
1.00000000000002e+004	(-2.89213939014229e+001dB,1.26593382796316e+002°)
1.00770481413612e+004	(-2.91228618289030e+001dB,1.26292768387176e+002°)
1.01546899243310e+004	(-2.93243160359294e+001dB,1.25994755007781e+002°)
1.02329299228077e+004	(-2.95257564750211e+001dB,1.25699312284616e+002°)
1.03117727459308e+004	(-2.97271831143527e+001dB,1.25406410320554e+002°)
1.03912230383519e+004	(-2.99285959368464e+001dB,1.25116019683925e+002°)
1.04712854805092e+004	(-3.01299949393107e+001dB,1.24828111397831e+002°)
1.05519647889026e+004	(-3.03313801316218e+001dB,1.24542656929708e+002°)
1.06332657163718e+004	(-3.05327515359473e+001dB,1.24259628181118e+002°)
1.07151930523763e+004	(-3.07341091860087e+001dB,1.23978997477790e+002°)
1.07977516232773e+004	(-3.09354531263818e+001dB,1.23700737559872e+002°)
1.08809462926225e+004	(-3.11367834118333e+001dB,1.23424821572425e+002°)
1.09647819614321e+004	(-3.13381001066905e+001dB,1.23151223056120e+002°)
1.10492635684878e+004	(-3.15394032842450e+001dB,1.22879915938163e+002°)
1.11343960906238e+004	(-3.17406930261859e+001dB,1.22610874523420e+002°)
1.12201845430199e+004	(-3.19419694220632e+001dB,1.22344073485748e+002°)
1.13066339794966e+004	(-3.21432325687795e+001dB,1.22079487859532e+002°)
1.13937494928136e+004	(-3.23444825701074e+001dB,1.21817093031407e+002°)
1.14815362149691e+004	(-3.25457195362336e+001dB,1.21556864732173e+002°)
1.15699993175024e+004	(-3.27469435833261e+001dB,1.21298779028906e+002°)
1.16591440117986e+004	(-3.29481548331251e+001dB,1.21042812317227e+002°)
1.17489755493955e+004	(-3.31493534125553e+001dB,1.20788941313771e+002°)
1.18394992222933e+004	(-3.33505394533598e+001dB,1.20537143048812e+002°)
1.19307203632656e+004	(-3.35517130917530e+001dB,1.20287394859055e+002°)
1.20226443461744e+004	(-3.37528744680931e+001dB,1.20039674380600e+002°)
1.21152765862861e+004	(-3.39540237265718e+001dB,1.19793959542057e+002°)
1.22086225405910e+004	(-3.41551610149219e+001dB,1.19550228557813e+002°)
1.23026877081241e+004	(-3.43562864841408e+001dB,1.19308459921451e+002°)
1.23974776302897e+004	(-3.45574002882291e+001dB,1.19068632399318e+002°)
1.24929978911876e+004	(-3.47585025839445e+001dB,1.18830725024226e+002°)
1.25892541179419e+004	(-3.49595935305695e+001dB,1.18594717089296e+002°)
1.26862519810329e+004	(-3.51606732896920e+001dB,1.18360588141932e+002°)
1.27839971946305e+004	(-3.53617420249994e+001dB,1.18128317977929e+002°)
1.28824955169316e+004	(-3.55627999020836e+001dB,1.17897886635698e+002°)
1.29817527504988e+004	(-3.57638470882585e+001dB,1.17669274390621e+002°)
1.30817747426022e+004	(-3.59648837523876e+001dB,1.17442461749519e+002°)
1.31825673855644e+004	(-3.61659100647224e+001dB,1.17217429445236e+002°)
1.32841366171068e+004	(-3.63669261967503e+001dB,1.16994158431334e+002°)
1.33864884207002e+004	(-3.65679323210517e+001dB,1.16772629876897e+002°)
1.34896288259168e+004	(-3.67689286111667e+001dB,1.16552825161433e+002°)
1.35935639087856e+004	(-3.69699152414693e+001dB,1.16334725869885e+002°)
1.36982997921500e+004	(-3.71708923870500e+001dB,1.16118313787734e+002°)
1.38038426460292e+004	(-3.73718602236061e+001dB,1.15903570896198e+002°)
1.39101986879808e+004	(-3.75728189273388e+001dB,1.15690479367522e+002°)
1.40173741834680e+004	(-3.77737686748578e+001dB,1.15479021560355e+002°)
1.41253754462279e+004	(-3.79747096430915e+001dB,1.15269180015216e+002°)
1.42342088386437e+004	(-3.81756420092040e+001dB,1.15060937450036e+002°)
1.43438807721200e+004	(-3.83765659505180e+001dB,1.14854276755787e+002°)
1.44543977074596e+004	(-3.85774816444424e+001dB,1.14649180992178e+002°)
1.45657661552449e+004	(-3.87783892684063e+001dB,1.14445633383436e+002°)
1.46779926762210e+004	(-3.89792889997971e+001dB,1.14243617314149e+002°)
1.47910838816824e+004	(-3.91801810159036e+001dB,1.14043116325180e+002°)
1.49050464338623e+004	(-3.93810654938638e+001dB,1.13844114109650e+002°)
1.50198870463252e+004	(-3.95819426106161e+001dB,1.13646594508981e+002°)
